0.0098,0.0024,0.0366,0.0024,0.0024,0.0903,1.0059,0.2222,0.0024,0.2539
0.0024,0.0122,0.0903,0.0024,0.0024,0.0854,1.0986,0.1782,0.0464,0.249
0.0049,0.0024,0.0024,0.0024,0.0024,0.0757,0.9277,0.1807,0.0024,0.2954
0.0024,0.0024,0.0024,0.0024,0.0024,0.0757,0.8618,0.1758,0.0024,0.293
0.0024,0.0024,0.0024,0.0024,0.0024,0.0684,0.7227,0.1611,0.0024,0.2881
0.0317,0.0024,0.0049,0.0024,0.0024,0.0732,0.8667,0.21,0.0024,0.2686
0.0049,0.0024,0.0024,0.0024,0.0024,0.0586,1.4429,0.2637,0.0024,0.2563
0.0293,0.4932,0.0024,0.0024,0.0024,0.0391,1.9873,0.2881,0.0122,0.3125
0.0293,0.4956,0.0024,0.0024,0.0024,0.0391,2.1143,0.2686,0.0049,0.3101
0.0293,0.4688,0.0146,0.0024,0.0024,0.0391,2.5586,0.2222,0.0024,0.2808
0.061,0.5127,0.0073,0.0024,0.0024,0.0757,3.3716,0.2368,0.0098,0.2539
0.105,0.6274,0.061,0.0024,0.0024,0.1147,4.4849,0.332,0.0415,0.2661
0.127,1.0889,0.1147,0.0195,0.0293,0.1514,4.6631,0.5737,0.1245,0.2637
0.1294,1.0645,0.1172,0.022,0.0293,0.1367,4.6582,0.603,0.1367,0.271
0.1221,0.9937,0.1123,0.022,0.0293,0.1514,4.6558,0.6079,0.1538,0.2832
0.1465,1.0791,0.1123,0.0244,0.0317,0.1782,4.6655,0.6128,0.1514,0.2954
0.1538,1.0156,0.166,0.0171,0.0269,0.2197,4.6631,0.564,0.1733,0.3003
0.2441,1.1597,0.2832,0.105,0.0732,0.4395,4.6582,0.7593,0.3638,0.2759
0.2441,1.1304,0.2637,0.0977,0.0732,0.437,4.6631,0.7251,0.3418,0.2832
0.2344,0.9863,0.3271,0.0732,0.0562,0.4565,4.6606,0.791,0.3125,0.2734
0.2319,0.9399,0.3271,0.0635,0.0513,0.4419,4.6582,0.7739,0.3052,0.2563
0.1758,0.9546,0.2148,0.0903,0.0513,0.2759,4.6582,0.4956,0.2393,0.2734
0.1733,0.9302,0.2051,0.0903,0.0513,0.2368,4.6631,0.4639,0.2344,0.2734
0.1978,0.9033,0.1953,0.061,0.0464,0.2173,4.6655,0.4858,0.2515,0.2686
0.1758,0.7739,0.2026,0.0537,0.0366,0.21,4.6606,0.6445,0.2246,0.271
0.1782,0.73,0.2441,0.0586,0.0488,0.2563,4.6606,0.5908,0.166,0.2686
0.2148,1.0059,0.2686,0.0562,0.0537,0.293,4.6655,0.5737,0.2295,0.2686
0.2002,1.0034,0.2319,0.0513,0.0562,0.2637,4.6655,0.5566,0.2051,0.2686
0.1831,0.9424,0.2075,0.0464,0.0513,0.2515,4.6606,0.542,0.2075,0.2759
0.1782,0.8618,0.1929,0.0439,0.0464,0.2417,4.6606,0.5005,0.1953,0.2759
0.1709,0.7642,0.249,0.0488,0.0342,0.2295,4.4507,0.459,0.2026,0.2661
0.1685,0.7104,0.2197,0.0537,0.022,0.2026,4.6631,0.4346,0.1709,0.2686
0.2051,0.8765,0.1758,0.0366,0.0269,0.2075,4.6631,0.5542,0.2002,0.271
0.1904,0.9302,0.1465,0.0342,0.0342,0.1953,4.6582,0.5273,0.1709,0.2661
0.1733,0.8887,0.144,0.022,0.0122,0.1758,4.4604,0.4932,0.1587,0.2637
0.2051,0.9375,0.1489,0.0098,0.0024,0.1587,4.1528,0.4712,0.1221,0.2783
0.1855,0.8667,0.2173,0.0415,0.0171,0.166,4.6631,0.5005,0.1929,0.2417
0.1245,0.8813,0.1782,0.0293,0.0098,0.1489,4.1382,0.3809,0.1416,0.2661
0.1318,0.7886,0.1489,0.0244,0.0073,0.1416,3.8892,0.4004,0.1733,0.2783
0.1074,0.7739,0.0757,0.0073,0.0024,0.1123,4.0918,0.3735,0.144,0.2856
0.105,0.9082,0.1294,0.0024,0.0073,0.1294,4.6631,0.3418,0.1489,0.3052
0.083,0.7153,0.0903,0.0073,0.0122,0.2051,4.2041,0.3589,0.1245,0.293
0.0879,0.7275,0.083,0.0098,0.0024,0.1929,3.8184,0.3613,0.127,0.2881
0.1367,0.8179,0.1245,0.0073,0.0024,0.1538,3.7012,0.4028,0.1221,0.2881
0.127,0.752,0.127,0.0024,0.0024,0.1538,3.7231,0.3784,0.1025,0.2808
0.1074,0.6445,0.0977,0.0024,0.0024,0.1514,4.043,0.3613,0.1123,0.2637
0.083,0.7983,0.0879,0.0024,0.0024,0.1465,3.0103,0.3003,0.1611,0.2466
0.083,0.7813,0.0903,0.0024,0.0024,0.1416,2.7954,0.3027,0.1514,0.2441
0.0757,0.8081,0.1123,0.0024,0.0073,0.1465,2.6685,0.2661,0.1318,0.2368
0.0684,0.7666,0.105,0.0024,0.0073,0.1538,2.6685,0.2734,0.1392,0.2417
0.0562,0.6226,0.1147,0.0098,0.0195,0.1709,2.7686,0.2856,0.1367,0.2466
0.061,0.3955,0.0806,0.0024,0.0122,0.127,2.2485,0.2734,0.0781,0.2588
0.0562,0.4565,0.0586,0.0024,0.0024,0.1245,1.8433,0.2197,0.0537,0.2612
0.0586,0.4858,0.0537,0.0024,0.0024,0.1001,1.6626,0.1929,0.0684,0.2686
0.0342,0.3662,0.0073,0.0024,0.0024,0.0928,2.0361,0.2148,0.0195,0.2588
0.0171,0.1953,0.0122,0.0024,0.0024,0.0977,2.0923,0.1807,0.0024,0.2563
0.0122,0.1782,0.0269,0.0024,0.0024,0.0928,1.9556,0.1733,0.022,0.2612
0.0122,0.3394,0.1074,0.0024,0.0024,0.0757,1.5063,0.1636,0.0977,0.2637
0.0122,0.3442,0.1074,0.0024,0.0024,0.0854,1.5479,0.1636,0.1123,0.2661
0.0122,0.2075,0.0586,0.0024,0.0024,0.0806,1.3501,0.1733,0.0732,0.2661
0.0171,0.1489,0.0879,0.0024,0.0049,0.061,1.0132,0.188,0.083,0.271
0.0049,0.0439,0.0342,0.0024,0.0049,0.0659,1.0596,0.1587,0.0317,0.2759
0.0146,0.0073,0.0024,0.0024,0.0024,0.105,1.5234,0.1978,0.0024,0.2832
0.0171,0.0439,0.0049,0.0024,0.0024,0.0537,2.7002,0.2368,0.0098,0.271
0.1025,0.5713,0.0366,0.0024,0.0049,0.1099,4.2456,0.3101,0.0488,0.2783
0.1123,0.7373,0.1074,0.0024,0.0024,0.127,4.5923,0.3809,0.0659,0.2661
0.1172,0.7544,0.1221,0.0049,0.0049,0.1392,4.6655,0.3857,0.0781,0.2637
0.1123,0.6763,0.1147,0.0049,0.0098,0.1392,4.6265,0.4053,0.0952,0.271
0.1245,0.7007,0.1074,0.0024,0.0098,0.1221,4.6582,0.3882,0.1123,0.2783
0.1245,0.7324,0.0928,0.0024,0.0098,0.127,4.6655,0.3833,0.1196,0.2808
0.1514,0.813,0.0708,0.0024,0.0049,0.127,4.646,0.3735,0.0757,0.2856
0.166,0.6689,0.0464,0.0024,0.0122,0.1587,4.6631,0.4077,0.061,0.2588
0.1538,0.7764,0.0391,0.0024,0.0024,0.144,4.6631,0.4297,0.0781,0.2808
0.1367,0.7324,0.0366,0.0024,0.0024,0.1465,4.6655,0.4468,0.0903,0.2905
0.1221,0.6055,0.0269,0.0024,0.0049,0.1343,4.6631,0.4248,0.0781,0.2661
0.1831,0.9766,0.0684,0.0146,0.0269,0.1758,4.6606,0.4736,0.2051,0.2905
0.1807,1.1133,0.0659,0.0122,0.0293,0.1563,4.6533,0.4614,0.1636,0.2783
0.1978,1.0547,0.1025,0.0146,0.0366,0.1904,4.6582,0.4712,0.1563,0.293
0.1831,0.979,0.0781,0.0024,0.0146,0.1782,4.6021,0.5664,0.1074,0.3027
0.1611,0.9497,0.1099,0.0024,0.0122,0.1318,4.6606,0.5103,0.2026,0.3101
0.188,1.123,0.2197,0.0513,0.0342,0.2344,4.5874,0.6226,0.2344,0.2759
0.21,1.1865,0.1416,0.0366,0.0293,0.1953,4.6606,0.5859,0.1514,0.2539
0.2148,1.1328,0.1123,0.0269,0.0293,0.2075,4.6606,0.5713,0.166,0.249
0.188,1.1206,0.1367,0.0195,0.0366,0.2612,4.6582,0.481,0.2148,0.2759
0.2026,1.1206,0.1074,0.0122,0.0366,0.2515,4.6631,0.4468,0.1758,0.2783
0.2051,1.2671,0.0757,0.0098,0.0391,0.293,4.6606,0.5127,0.1147,0.2808
0.1685,1.2866,0.0757,0.0073,0.0293,0.2759,4.6069,0.3857,0.166,0.2686
0.1538,1.0107,0.083,0.0073,0.0293,0.2271,3.7134,0.459,0.1245,0.2734
0.1733,1.0034,0.0708,0.0098,0.0293,0.2051,3.584,0.4688,0.1245,0.2881
0.1709,0.9741,0.1001,0.0073,0.0171,0.1758,4.2505,0.4028,0.1294,0.2759
0.1904,0.8887,0.083,0.0024,0.0146,0.1831,4.624,0.3979,0.1099,0.3003
0.1904,0.8765,0.0757,0.0049,0.022,0.2051,4.6582,0.4565,0.0952,0.3076
0.2051,1.145,0.0757,0.0024,0.0366,0.2417,3.9722,0.5029,0.0903,0.3101
0.2246,1.1206,0.0806,0.0024,0.0415,0.2246,3.7329,0.4761,0.1196,0.3076
0.2271,1.0938,0.0757,0.0024,0.0317,0.2026,3.6426,0.4541,0.1001,0.3223
0.1855,1.0303,0.0757,0.0049,0.0195,0.2344,4.2651,0.5566,0.1367,0.3125
0.1538,1.0938,0.0781,0.0049,0.0049,0.1514,4.1235,0.437,0.144,0.293
0.1001,0.8643,0.022,0.0024,0.0024,0.1245,4.1943,0.3516,0.0635,0.2905
0.0684,0.752,0.0195,0.0024,0.0024,0.0708,3.042,0.2417,0.0244,0.2979
0.0586,0.8179,0.0122,0.0024,0.0024,0.0464,2.4927,0.1904,0.0195,0.2808
0.0708,0.9937,0.0122,0.0024,0.0024,0.0708,2.3071,0.1831,0.0244,0.271
0.061,0.9741,0.0024,0.0024,0.0024,0.0635,2.0239,0.1587,0.0195,0.2832
0.0586,1.0669,0.0366,0.0024,0.0024,0.061,1.8066,0.1245,0.0073,0.3052
0.0415,0.6421,0.0049,0.0024,0.0024,0.061,1.626,0.1685,0.0024,0.3052
0.0391,0.6372,0.0024,0.0024,0.0049,0.0488,1.4185,0.1587,0.0024,0.3052
0.0024,0.0488,0.0024,0.0049,0.0024,0.0854,0.7788,0.1392,0.0024,0.2856
0.0049,0.0024,0.0024,0.0024,0.0049,0.1074,0.8936,0.1636,0.0024,0.2856
0.0024,0.0024,0.0098,0.0024,0.0024,0.105,0.8105,0.1636,0.0024,0.2905
0.0024,0.0024,0.022,0.0024,0.0024,0.1001,0.7471,0.1538,0.0024,0.2954
0.0024,0.0024,0.0122,0.0024,0.0024,0.0684,0.2686,0.1514,0.0122,0.2881
0.0049,0.1807,0.0024,0.0024,0.0024,0.0488,1.272,0.1709,0.0073,0.2881
0.0415,0.459,0.0293,0.0024,0.0024,0.0537,2.0386,0.2197,0.0024,0.2979
0.0439,0.5298,0.0269,0.0024,0.0024,0.0586,2.0996,0.2271,0.0024,0.3003
0.0366,0.5664,0.0171,0.0024,0.0024,0.0562,3.0347,0.2515,0.0098,0.2808
0.0708,0.8472,0.0342,0.0024,0.0073,0.0977,4.126,0.3101,0.0879,0.3027
0.0781,0.8057,0.0342,0.0024,0.0146,0.1074,4.2334,0.354,0.0708,0.2979
0.0952,0.8301,0.0269,0.0024,0.0098,0.0977,4.1724,0.3784,0.061,0.3101
0.0781,0.7373,0.0439,0.0024,0.0073,0.1025,4.6118,0.3857,0.1318,0.3027
0.0928,0.7739,0.0659,0.0073,0.0098,0.1025,4.6631,0.3857,0.1538,0.3101
0.1221,0.6226,0.0781,0.0122,0.0122,0.1294,4.6558,0.415,0.1196,0.3101
0.1196,0.647,0.0806,0.0024,0.0171,0.1318,4.6606,0.3857,0.1294,0.3076
0.1318,0.7397,0.061,0.0049,0.0269,0.1343,4.6606,0.4248,0.0977,0.2979
0.1514,0.7642,0.0391,0.0024,0.0317,0.1611,4.5996,0.4614,0.0806,0.2979
0.1416,0.7935,0.0391,0.0024,0.0269,0.1587,4.6606,0.4614,0.0806,0.293
0.1465,0.8691,0.1294,0.0098,0.0269,0.1538,4.6631,0.4468,0.1538,0.293
0.1416,0.8105,0.1172,0.0049,0.0269,0.1245,4.5898,0.4419,0.1245,0.3003
0.1294,0.7104,0.0806,0.0024,0.0171,0.1025,4.3774,0.4077,0.0977,0.3076
0.1294,0.7397,0.1221,0.0024,0.0073,0.1367,4.231,0.4077,0.1245,0.293
0.1196,0.769,0.1611,0.0024,0.0073,0.144,4.6606,0.4297,0.1465,0.2905
0.1123,0.8008,0.1709,0.0049,0.0122,0.1392,4.3237,0.3809,0.1733,0.2686
0.1172,0.957,0.1685,0.0024,0.0146,0.1318,4.1138,0.4395,0.2173,0.2539
0.1392,1.2207,0.3247,0.0244,0.0269,0.1538,4.563,0.5615,0.1831,0.3027
0.1685,1.2183,0.2026,0.0244,0.0366,0.1953,4.6606,0.5054,0.1636,0.3027
0.1611,1.1157,0.1855,0.0269,0.0366,0.1782,4.6631,0.5127,0.1929,0.2954
0.2002,0.9448,0.1636,0.0244,0.0342,0.1538,4.6631,0.4956,0.2466,0.2954
0.2051,0.9424,0.144,0.0195,0.0342,0.1636,4.6582,0.5029,0.2222,0.293
0.1855,1.0303,0.0903,0.0049,0.0269,0.2466,4.4263,0.5762,0.1587,0.3003
0.1587,0.9692,0.0684,0.0024,0.0171,0.2319,4.5996,0.5371,0.1318,0.2881
0.1489,0.9326,0.0537,0.0049,0.0171,0.2246,4.5923,0.5029,0.1172,0.2832
0.1392,0.8423,0.0537,0.0024,0.0098,0.2124,4.6655,0.5518,0.0952,0.2661
0.1416,0.7275,0.061,0.0024,0.0049,0.1831,4.5898,0.5664,0.1147,0.2759
0.1514,0.8716,0.1392,0.0171,0.0073,0.166,4.624,0.5103,0.1465,0.2905
0.1489,0.8569,0.1294,0.0146,0.0073,0.1807,4.5996,0.5176,0.1318,0.293
0.144,0.8398,0.1074,0.0049,0.0098,0.1758,4.5117,0.5225,0.1147,0.293
0.1538,0.7764,0.061,0.0024,0.0122,0.2002,4.6606,0.4736,0.0757,0.293
0.1709,0.7666,0.0635,0.0024,0.022,0.2051,4.5288,0.481,0.0757,0.2881
0.1709,0.7666,0.0732,0.0049,0.022,0.1904,4.585,0.5127,0.0928,0.2783
0.1587,0.8276,0.1074,0.0146,0.0293,0.2026,4.6582,0.5249,0.1563,0.2612
0.127,0.6982,0.0928,0.0049,0.0244,0.2368,4.6631,0.5786,0.1196,0.3174
0.1245,0.7617,0.0903,0.0024,0.0244,0.2344,4.6313,0.5493,0.1294,0.3149
0.188,0.9937,0.0708,0.0024,0.0293,0.1782,4.0698,0.4639,0.1147,0.271
0.1538,0.9033,0.0586,0.0024,0.0171,0.1807,3.8354,0.4907,0.1367,0.2637
0.1563,0.7666,0.0464,0.0024,0.0195,0.1929,3.9673,0.4077,0.0977,0.2588
0.1685,0.8154,0.0732,0.0024,0.0293,0.2197,4.6338,0.4761,0.1025,0.2563
0.1318,0.791,0.0562,0.0024,0.0293,0.2271,4.1846,0.4272,0.1196,0.2466
0.1123,0.7861,0.0391,0.0024,0.0146,0.2051,3.6475,0.5347,0.0757,0.2832
0.0952,0.6592,0.083,0.0049,0.0146,0.1538,3.2373,0.4761,0.1489,0.2881
0.1025,0.7251,0.0537,0.0024,0.0146,0.1563,3.5498,0.481,0.1147,0.2734
0.127,0.7886,0.0708,0.0024,0.0122,0.1733,3.147,0.4443,0.1099,0.2661
0.0732,0.6006,0.1343,0.0024,0.0024,0.1196,2.2412,0.3394,0.166,0.2905
0.061,0.625,0.144,0.0024,0.0024,0.1074,2.1582,0.3174,0.1489,0.2979
0.0659,0.6372,0.1001,0.0024,0.0146,0.1099,2.0703,0.2759,0.1099,0.2783
0.0854,0.6494,0.0879,0.0024,0.0171,0.1123,2.0264,0.3271,0.1025,0.2783
0.1099,0.6348,0.061,0.0024,0.0098,0.1001,2.0044,0.3174,0.1147,0.2783
0.1196,0.5933,0.0342,0.0024,0.0024,0.1123,2.334,0.3491,0.0513,0.2808
0.1318,0.6079,0.0879,0.0024,0.0049,0.0854,1.9922,0.4004,0.1099,0.2905
0.1318,0.5469,0.0635,0.0024,0.0024,0.0757,2.1387,0.4199,0.0854,0.2783
0.1099,0.6128,0.0488,0.0024,0.0024,0.061,2.002,0.4492,0.0391,0.2637
0.127,0.5151,0.0366,0.0024,0.0024,0.0586,1.8872,0.459,0.0415,0.2759
0.1099,0.6641,0.0415,0.0024,0.0024,0.061,1.7773,0.4834,0.0293,0.2808
0.105,0.6763,0.0439,0.0024,0.0024,0.0586,1.7407,0.5078,0.0244,0.2759
0.0562,0.2441,0.0562,0.0024,0.0024,0.0342,1.1255,0.3003,0.0708,0.2954
0.0513,0.2148,0.0415,0.0024,0.0024,0.0488,1.3647,0.249,0.0586,0.2808
0.0562,0.2075,0.0513,0.0024,0.0024,0.0513,1.3281,0.2515,0.0708,0.2808
0.0659,0.5518,0.0488,0.0024,0.0024,0.0537,1.2427,0.2515,0.0464,0.2808
0.0757,0.498,0.0439,0.0024,0.0024,0.0464,1.0718,0.2368,0.0269,0.2808
0.0635,0.1196,0.0732,0.0024,0.0024,0.0586,0.8667,0.3198,0.1172,0.3149
0.0342,0.0562,0.0024,0.0024,0.0024,0.0586,0.918,0.2563,0.022,0.2759
0.0195,0.0024,0.0049,0.0024,0.0024,0.0269,0.8545,0.1953,0.0024,0.3003
0.0122,0.0024,0.0024,0.0024,0.0024,0.022,0.7764,0.1709,0.0024,0.2905
0.0098,0.0024,0.0024,0.0024,0.0024,0.022,0.6543,0.1147,0.0024,0.2734
0.0244,0.0024,0.0024,0.0024,0.0024,0.0122,0.6323,0.1807,0.0024,0.2637
0.0098,0.0024,0.0024,0.0024,0.0024,0.0146,0.5786,0.2173,0.0024,0.2881
0.022,0.0024,0.0024,0.0024,0.0024,0.0171,0.603,0.2319,0.0024,0.2905
0.0415,0.0024,0.0024,0.0024,0.0024,0.0269,0.5908,0.2661,0.0024,0.3174
0.2417,0.0024,0.0024,0.0024,0.0024,0.0195,0.3101,0.5835,0.0024,0.2954
0.1807,0.0024,0.0024,0.0024,0.0049,0.0122,0.271,0.6079,0.0024,0.2954
0.1465,0.0049,0.0024,0.0024,0.0024,0.0073,0.3491,0.5713,0.0024,0.2905
0.1294,0.0195,0.0024,0.0024,0.0024,0.0073,0.2954,0.5347,0.0024,0.2783
0.1245,0.0342,0.0024,0.0024,0.0024,0.0122,0.3931,0.5542,0.0024,0.2759
0.1489,0.293,0.0024,0.0024,0.0024,0.0293,0.8911,0.6982,0.0024,0.2612
0.1392,0.3442,0.0024,0.0024,0.0024,0.0269,0.9888,0.6665,0.0024,0.2637
0.1343,0.376,0.0024,0.0024,0.0024,0.0391,1.2939,0.6201,0.0024,0.2637
0.1318,0.415,0.0049,0.0024,0.0024,0.0513,1.5601,0.6519,0.0024,0.2661
0.061,0.5933,0.0049,0.0024,0.0024,0.0293,2.1509,0.3491,0.0024,0.2661
0.1855,0.9082,0.0122,0.0024,0.0098,0.0854,3.6572,0.6567,0.0195,0.2759
0.1953,0.8081,0.0122,0.0024,0.0146,0.1929,4.2236,0.6519,0.0195,0.3125
0.2026,0.8203,0.0293,0.0024,0.0146,0.1807,4.5264,0.5933,0.0342,0.3003
0.2051,0.8521,0.0195,0.0024,0.0098,0.166,4.6509,0.7251,0.0439,0.293
0.2124,0.8618,0.0269,0.0049,0.0122,0.1782,4.6558,0.7446,0.0562,0.2954
0.271,1.1646,0.166,0.0171,0.0391,0.2393,4.6606,0.8057,0.1294,0.2979
0.2368,0.9863,0.0293,0.0024,0.0122,0.188,4.6436,0.7788,0.061,0.293
0.166,1.1206,0.0537,0.0024,0.0098,0.1685,4.6558,0.6396,0.0635,0.3052
0.188,1.167,0.0342,0.0024,0.0024,0.1563,4.5801,0.6445,0.0366,0.3369
0.1709,1.2061,0.0317,0.0024,0.0049,0.1538,4.541,0.6152,0.0366,0.3369
0.1758,1.0645,0.0366,0.0024,0.0024,0.1074,4.6631,0.7056,0.0635,0.3149
0.1904,1.1084,0.0391,0.0024,0.0073,0.1099,4.6606,0.647,0.061,0.293
0.1758,1.1133,0.0366,0.0024,0.0073,0.105,4.6631,0.6152,0.0586,0.2881
0.1636,1.1523,0.0317,0.0024,0.0122,0.1025,4.6631,0.603,0.061,0.2954
0.1855,1.0938,0.0415,0.0073,0.0171,0.1172,4.6606,0.6689,0.0757,0.3027
0.21,0.9521,0.0513,0.0024,0.0146,0.1025,4.6533,0.7202,0.0757,0.3052
0.2417,0.918,0.0513,0.0049,0.0195,0.1074,4.6045,0.73,0.0586,0.293
0.2026,0.8374,0.0098,0.0024,0.0024,0.0781,4.2798,0.6812,0.0488,0.3052
0.1709,0.8521,0.0049,0.0024,0.0024,0.0806,4.0308,0.7324,0.0342,0.2905
0.1416,0.7422,0.0073,0.0024,0.0049,0.1245,3.7524,0.5005,0.0366,0.3174
0.1782,1.1157,0.0366,0.0024,0.0024,0.1172,4.5264,0.5981,0.0879,0.3223
0.1587,0.9839,0.0391,0.0024,0.0024,0.0903,4.0381,0.5298,0.0708,0.3052
0.1904,0.9619,0.0562,0.0073,0.0098,0.127,4.104,0.6592,0.0635,0.2954
0.1807,0.9937,0.0391,0.0024,0.0024,0.1025,4.3774,0.5615,0.0366,0.2856
0.1489,0.979,0.0317,0.0024,0.0049,0.0879,4.2065,0.4419,0.0293,0.2856
0.188,0.8887,0.0269,0.0024,0.0171,0.1465,4.126,0.5444,0.0366,0.2856
0.1416,0.8618,0.0073,0.0024,0.0024,0.1636,3.8306,0.354,0.0342,0.2734
0.0195,0.647,0.0024,0.0024,0.0024,0.0757,2.8613,0.2002,0.0049,0.2954
0.0342,0.6812,0.0049,0.0024,0.0024,0.0684,2.4878,0.1758,0.0049,0.3174
0.0171,0.5273,0.0024,0.0024,0.0024,0.0513,2.1143,0.127,0.0073,0.2783
0.0146,0.4712,0.0024,0.0024,0.0024,0.0854,2.4585,0.1538,0.0024,0.2979
0.0366,0.5615,0.0122,0.0024,0.0024,0.0537,1.7798,0.1147,0.022,0.2734
0.0415,0.5078,0.0024,0.0024,0.0024,0.0635,1.7822,0.1318,0.0024,0.2759
0.0391,0.4443,0.0757,0.0024,0.0024,0.0806,2.1924,0.1587,0.0928,0.2881
0.022,0.4565,0.0684,0.0024,0.0024,0.0781,2.2192,0.1904,0.0903,0.293
0.0171,0.5029,0.0537,0.0024,0.0024,0.0757,2.1411,0.1782,0.0757,0.2881
0.0146,0.3296,0.0342,0.0024,0.0024,0.0708,1.7676,0.1538,0.0439,0.3198
0.0122,0.3467,0.0146,0.0024,0.0024,0.0708,1.8823,0.1489,0.0244,0.3247
0.0098,0.3003,0.0024,0.0024,0.0024,0.0586,1.8164,0.1416,0.0024,0.3101
0.0098,0.1636,0.0049,0.0024,0.0024,0.0464,1.9165,0.144,0.0024,0.3027
0.0391,0.3052,0.0024,0.0024,0.0024,0.0293,1.521,0.2734,0.0024,0.3198
0.0317,0.5518,0.0024,0.0024,0.0049,0.0439,1.5332,0.1636,0.0024,0.293
0.0269,0.4761,0.0024,0.0024,0.0024,0.0366,1.4331,0.1978,0.0024,0.2979
0.0269,0.4395,0.0024,0.0024,0.0024,0.0391,1.4941,0.2002,0.0024,0.3003
0.022,0.4053,0.0024,0.0024,0.0024,0.0415,1.6284,0.1929,0.0024,0.2954
0.0342,0.415,0.0024,0.0024,0.0024,0.0366,1.7358,0.21,0.0024,0.293
0.0391,0.4639,0.0024,0.0024,0.0024,0.0415,1.4819,0.1636,0.0024,0.3052
0.0513,0.5518,0.0073,0.0024,0.0024,0.0488,1.4917,0.1855,0.0024,0.3027
0.0977,0.791,0.0098,0.0024,0.0024,0.022,0.8203,0.2783,0.0073,0.3076
0.0488,0.4541,0.0024,0.0024,0.0024,0.0171,0.6714,0.144,0.0024,0.3027
0.0366,0.3589,0.0024,0.0024,0.0024,0.0342,1.1206,0.2686,0.0024,0.3003
0.0415,0.271,0.0122,0.0024,0.0024,0.0415,1.1353,0.271,0.0098,0.3003
0.022,0.2319,0.0024,0.0024,0.0024,0.0293,0.9521,0.1709,0.0024,0.3271
0.0952,0.5347,0.0098,0.0024,0.0024,0.0366,0.7056,0.5762,0.0073,0.3003
0.1196,0.5518,0.0073,0.0024,0.0024,0.0415,0.6934,0.6885,0.0098,0.2881
0.061,0.4541,0.0024,0.0024,0.0024,0.0049,0.5103,0.4224,0.0024,0.2832
0.0537,0.5078,0.0049,0.0024,0.0024,0.0049,0.5469,0.3418,0.0073,0.2808
0.0659,0.4077,0.0024,0.0024,0.0024,0.0024,0.4712,0.4004,0.0024,0.271
0.0708,0.3369,0.0024,0.0024,0.0024,0.0049,0.4614,0.4028,0.0024,0.2759
0.0757,0.0024,0.0024,0.0024,0.0024,0.0122,0.4346,0.2905,0.0024,0.2856
0.061,0.0024,0.0024,0.0024,0.0024,0.0073,0.4541,0.2466,0.0024,0.3027
0.0317,0.0024,0.0024,0.0024,0.0024,0.0122,0.4443,0.249,0.0024,0.3101
0.1172,0.6567,0.0708,0.0049,0.0098,0.166,4.6558,0.5127,0.0732,0.2881
0.1489,0.6909,0.0244,0.0024,0.0244,0.1782,4.6313,0.6152,0.0464,0.2734
0.1563,0.7739,0.0488,0.0024,0.0195,0.1709,4.6558,0.5591,0.0635,0.2759
0.1709,0.8472,0.0415,0.0024,0.0171,0.1733,4.6631,0.5884,0.0708,0.2905
0.1563,0.8179,0.0317,0.0024,0.0146,0.1758,4.6533,0.5908,0.0708,0.2954
0.1782,0.7959,0.0391,0.0024,0.0073,0.188,4.5264,0.7007,0.0635,0.3125
0.1831,0.8203,0.0537,0.0049,0.0098,0.2002,4.6167,0.6934,0.0684,0.3174
0.2075,1.0034,0.0854,0.0024,0.0244,0.2515,4.6606,0.6714,0.0781,0.2954
0.2075,0.9546,0.0391,0.0024,0.0171,0.2173,4.6118,0.5347,0.0684,0.3101
0.1685,0.9204,0.0171,0.0024,0.022,0.2222,4.6631,0.6787,0.0537,0.2979
0.1636,0.8887,0.0537,0.0098,0.0317,0.2222,4.5093,0.6885,0.0586,0.3076
0.1538,0.8032,0.0244,0.0049,0.0244,0.1953,4.6558,0.6641,0.0537,0.3101
0.1904,0.896,0.0171,0.0024,0.0146,0.1855,4.6606,0.6396,0.0659,0.293
0.1855,0.8813,0.0146,0.0024,0.0122,0.1709,4.6167,0.6396,0.0659,0.293
0.1929,1.0059,0.0464,0.0024,0.0244,0.1709,4.6655,0.6421,0.0708,0.3345
0.1807,0.9717,0.0366,0.0024,0.022,0.1782,4.6338,0.7861,0.0806,0.3174
0.166,1.0376,0.0439,0.0024,0.022,0.1782,4.5605,0.791,0.0732,0.3101
0.1636,0.8447,0.0415,0.0024,0.0146,0.1587,4.3457,0.5542,0.0391,0.3101
0.1758,0.835,0.0366,0.0024,0.0146,0.1587,4.6167,0.6348,0.0342,0.3003
0.1563,0.6592,0.0269,0.0024,0.022,0.1221,4.3359,0.4468,0.0757,0.3101
0.1123,0.7397,0.0171,0.0024,0.0024,0.1611,4.4043,0.4199,0.0513,0.3345
0.1538,0.7837,0.0146,0.0024,0.0049,0.166,4.0601,0.4785,0.0586,0.3101
0.1367,0.8594,0.022,0.0024,0.0024,0.1514,3.96,0.6055,0.0317,0.3076
0.1367,0.7837,0.0073,0.0024,0.0146,0.188,3.6279,0.542,0.0391,0.3296
0.1392,0.7495,0.0098,0.0024,0.0195,0.2026,3.457,0.5078,0.0366,0.3149
0.1587,0.9741,0.0122,0.0024,0.0073,0.1392,4.0381,0.6226,0.0439,0.3101
0.1514,1.0132,0.0293,0.0024,0.0098,0.1587,3.7378,0.6396,0.0464,0.293
